778,511.320679,149.380310,-1.741104
779,511.310455,149.320709,-1.740590
780,511.300262,149.261200,-1.740085
781,511.290131,149.201782,-1.739589
782,511.280060,149.142487,-1.739105
783,511.270020,149.083313,-1.738631
784,511.260040,149.024292,-1.738169
785,511.250122,148.965408,-1.737719
786,511.240234,148.906677,-1.737282
787,511.230408,148.848114,-1.736857
788,511.220642,148.789719,-1.736447
789,511.210938,148.731506,-1.736050
790,511.201294,148.673462,-1.735667
791,511.191681,148.615631,-1.735300
792,511.182129,148.557968,-1.734948
793,511.172607,148.500504,-1.734610
794,511.163147,148.443237,-1.734288
795,511.153748,148.386154,-1.733983
796,511.144409,148.329269,-1.733693
797,511.135101,148.272583,-1.733420
798,511.125854,148.216080,-1.733163
799,511.116638,148.159760,-1.732922
800,511.107452,148.103622,-1.732697
801,511.098328,148.047668,-1.732489
802,511.089233,147.991882,-1.732299
803,511.080170,147.936249,-1.732123
804,511.071167,147.880798,-1.731964
805,511.062164,147.825485,-1.731823
806,511.053223,147.770309,-1.731697
807,511.044281,147.715271,-1.731587
808,511.035370,147.660339,-1.731493
809,511.026489,147.605530,-1.731416
810,511.017639,147.550827,-1.731355
811,511.008789,147.496216,-1.731310
812,510.999969,147.441681,-1.731281
813,510.991150,147.387222,-1.731269
814,510.982330,147.332825,-1.731270
815,510.973541,147.278458,-1.731288
816,510.964722,147.224136,-1.731322
817,510.955933,147.169830,-1.731370
818,510.947144,147.115540,-1.731435
819,510.938324,147.061249,-1.731514
820,510.929535,147.006958,-1.731607
821,510.920715,146.952621,-1.731717
822,510.911865,146.898254,-1.731841
823,510.903015,146.843857,-1.731980
824,510.894165,146.789398,-1.732132
825,510.885284,146.734863,-1.732300
826,510.876373,146.680267,-1.732482
827,510.867432,146.625580,-1.732679
828,510.858490,146.570801,-1.732889
829,510.849487,146.515915,-1.733114
830,510.840485,146.460922,-1.733352
831,510.831421,146.405823,-1.733602
832,510.822327,146.350586,-1.733866
833,510.813232,146.295227,-1.734143
834,510.804047,146.239731,-1.734433
835,510.794861,146.184097,-1.734736
836,510.785614,146.128326,-1.735052
837,510.776337,146.072403,-1.735378
838,510.766998,146.016327,-1.735716
839,510.757629,145.960114,-1.736066
840,510.748199,145.903732,-1.736428
841,510.738739,145.847214,-1.736800
842,510.729218,145.790543,-1.737182
843,510.719666,145.733719,-1.737574
844,510.710022,145.676758,-1.737974
845,510.700378,145.619629,-1.738384
846,510.690674,145.562378,-1.738802
847,510.680908,145.504990,-1.739228
848,510.671112,145.447479,-1.739662
849,510.661255,145.389832,-1.740102
850,510.651367,145.332062,-1.740548
851,510.641418,145.274185,-1.741001
852,510.631439,145.216202,-1.741457
853,510.621399,145.158112,-1.741919
854,510.611328,145.099945,-1.742384
855,510.601196,145.041702,-1.742853
856,510.591034,144.983383,-1.743324
857,510.580841,144.925018,-1.743797
858,510.570618,144.866577,-1.744270
859,510.560333,144.808121,-1.744743
860,510.550049,144.749619,-1.745216
861,510.539703,144.691116,-1.745687
862,510.543640,144.639679,-1.756106
863,510.552795,144.613037,-1.003492
864,510.561707,144.594467,-0.755911
865,510.574585,144.576752,-0.673451
866,510.589539,144.561005,-0.645659
867,510.607330,144.544968,-0.635443
868,510.626770,144.528732,-0.631192
869,510.648254,144.511627,-0.628825
870,510.671356,144.493774,-0.627143
871,510.696228,144.474915,-0.625696
872,510.722748,144.455139,-0.624373
873,510.750916,144.434357,-0.623125
874,510.780731,144.412567,-0.621940
875,510.812195,144.389755,-0.620809
876,510.845306,144.365921,-0.619726
877,510.880035,144.341019,-0.618680
878,510.916382,144.315079,-0.617662
879,510.954346,144.288086,-0.616662
880,510.993927,144.260010,-0.615676
881,511.035156,144.230881,-0.614697
882,511.077972,144.200684,-0.613718
883,511.122406,144.169418,-0.612738
884,511.168488,144.137085,-0.611756
885,511.216187,144.103699,-0.610774
886,511.265472,144.069244,-0.609792
887,511.316406,144.033722,-0.608814
888,511.368958,143.997162,-0.607840
889,511.423157,143.959534,-0.606876
890,511.478943,143.920853,-0.605926
891,511.535706,143.881592,-0.605012
892,511.592316,143.842514,-0.604155
893,511.648285,143.803925,-0.603361
894,511.703461,143.765930,-0.602626
895,511.757782,143.728592,-0.601954
896,511.811279,143.691864,-0.601343
897,511.863922,143.655777,-0.600789
898,511.915771,143.620270,-0.600294
899,511.966827,143.585327,-0.599855
900,512.017151,143.550934,-0.599467
901,512.066772,143.517029,-0.599133
902,512.115784,143.483582,-0.598847
903,512.164185,143.450562,-0.598608
904,512.212036,143.417938,-0.598417
905,512.259338,143.385651,-0.598269
906,512.306274,143.353683,-0.598162
907,512.352783,143.321976,-0.598100
908,512.398987,143.290482,-0.598077
909,512.444946,143.259186,-0.598092
910,512.490662,143.228012,-0.598145
911,512.536255,143.196945,-0.598237
912,512.581726,143.165939,-0.598364
913,512.627197,143.134949,-0.598528
914,512.672607,143.103928,-0.598730
915,512.718140,143.072845,-0.598967
916,512.763794,143.041672,-0.599242
917,512.809631,143.010345,-0.599555
918,512.855713,142.978836,-0.599906
919,512.902039,142.947128,-0.600293
920,512.948669,142.915161,-0.600720
921,512.995667,142.882919,-0.601185
922,513.043091,142.850357,-0.601688
923,513.090942,142.817444,-0.602234
924,513.139282,142.784180,-0.602822
925,513.188171,142.750488,-0.603453
926,513.237610,142.716385,-0.604126
927,513.287598,142.681824,-0.604842
928,513.338196,142.646790,-0.605603
929,513.389404,142.611267,-0.606408
930,513.441223,142.575241,-0.607258
931,513.493774,142.538696,-0.608154
932,513.546936,142.501602,-0.609095
933,513.600769,142.463959,-0.610083
934,513.655273,142.425781,-0.611115
935,513.710449,142.387039,-0.612192
936,513.766296,142.347748,-0.613312
937,513.822754,142.307892,-0.614477
938,513.879883,142.267517,-0.615683
939,513.937561,142.226578,-0.616931
940,513.995850,142.185135,-0.618217
941,514.054688,142.143173,-0.619538
942,514.114075,142.100739,-0.620889
943,514.173889,142.057831,-0.622271
944,514.234131,142.014496,-0.623681
945,514.294739,141.970764,-0.625111
946,514.355652,141.926666,-0.626562
947,514.416870,141.882233,-0.628025
948,514.478333,141.837494,-0.629500
949,514.539917,141.792526,-0.630979
950,514.601562,141.747360,-0.632458
951,514.663269,141.702026,-0.633934
952,514.724915,141.656586,-0.635399
953,514.786438,141.611084,-0.636850
954,514.847839,141.565567,-0.638283
955,514.908997,141.520081,-0.639694
956,514.969849,141.474686,-0.641077
957,515.030396,141.429428,-0.642428
958,515.090515,141.384338,-0.643744
959,515.150146,141.339478,-0.645021
960,515.209351,141.294861,-0.646258
961,515.267944,141.250565,-0.647450
962,515.325989,141.206604,-0.648595
963,515.383423,141.162994,-0.649689
964,515.440186,141.119812,-0.650735
965,515.496277,141.077026,-0.651728
966,515.551697,141.034698,-0.652668
967,515.606384,140.992844,-0.653555
968,515.660339,140.951447,-0.654390
969,515.713623,140.910553,-0.655171
970,515.766113,140.870148,-0.655900
971,515.817932,140.830231,-0.656580
972,515.869080,140.790802,-0.657206
973,515.919495,140.751862,-0.657783
974,515.969238,140.713409,-0.658311
975,516.018311,140.675415,-0.658793
976,516.066772,140.637878,-0.659228
977,516.114685,140.600769,-0.659617
978,516.161987,140.564072,-0.659963
979,516.208740,140.527771,-0.660265
980,516.255005,140.491837,-0.660527
981,516.300781,140.456253,-0.660750
982,516.346130,140.420975,-0.660933
983,516.391113,140.385986,-0.661080
984,516.435791,140.351273,-0.661188
985,516.480103,140.316772,-0.661261
986,516.524170,140.282471,-0.661299
987,516.568054,140.248352,-0.661305
988,516.611755,140.214355,-0.661277
989,516.655273,140.180466,-0.661216
990,516.698792,140.146652,-0.661122
991,516.742188,140.112885,-0.660997
992,516.785645,140.079132,-0.660840
993,516.829102,140.045349,-0.660650
994,516.872681,140.011520,-0.660430
995,516.916321,139.977615,-0.660175
996,516.960144,139.943604,-0.659891
997,517.004211,139.909454,-0.659571
998,517.048462,139.875153,-0.659221
999,517.093018,139.840668,-0.658837
1000,517.137878,139.805984,-0.658421
1001,517.183044,139.771057,-0.657971
1002,517.228577,139.735886,-0.657488
1003,517.274536,139.700439,-0.656971
1004,517.320923,139.664703,-0.656419
1005,517.367737,139.628662,-0.655833
1006,517.415100,139.592316,-0.655212
1007,517.462891,139.555634,-0.654555
1008,517.511169,139.518600,-0.653863
1009,517.560059,139.481216,-0.653135
1010,517.609436,139.443497,-0.652369
1011,517.659363,139.405396,-0.651570
1012,517.709839,139.366943,-0.650735
1013,517.760925,139.328140,-0.649866
1014,517.812561,139.288971,-0.648961
1015,517.864746,139.249466,-0.648022
1016,517.917480,139.209610,-0.647051
1017,517.970764,139.169434,-0.646049
1018,518.024597,139.128922,-0.645019
1019,518.078918,139.088120,-0.643959
1020,518.133789,139.047028,-0.642873
1021,518.189087,139.005676,-0.641764
1022,518.244873,138.964081,-0.640632
1023,518.301086,138.922272,-0.639478
1024,518.357727,138.880280,-0.638309
1025,518.414673,138.838104,-0.637122
1026,518.471924,138.795807,-0.635925
1027,518.529480,138.753403,-0.634718
1028,518.587280,138.710938,-0.633507
1029,518.645325,138.668427,-0.632296
1030,518.703491,138.625916,-0.631082
1031,518.761719,138.583435,-0.629874
1032,518.820068,138.541016,-0.628676
1033,518.878418,138.498688,-0.627488
1034,518.936707,138.456482,-0.626313
1035,518.994934,138.414444,-0.625156
1036,519.052979,138.372604,-0.624020
1037,519.110962,138.330978,-0.622908
1038,519.168640,138.289597,-0.621820
1039,519.226074,138.248505,-0.620761
1040,519.283264,138.207703,-0.619734
1041,519.340088,138.167221,-0.618739
1042,519.396545,138.127090,-0.617781
1043,519.452576,138.087311,-0.616858
1044,519.508240,138.047913,-0.615972
1045,519.563416,138.008911,-0.615125
1046,519.618103,137.970306,-0.614315
1047,519.672363,137.932098,-0.613544
1048,519.726074,137.894302,-0.612815
1049,519.779297,137.856918,-0.612128
1050,519.831970,137.819946,-0.611481
1051,519.884155,137.783401,-0.610875
1052,519.935852,137.747253,-0.610309
1053,519.987000,137.711517,-0.609783
1054,520.037598,137.676163,-0.609295
1055,520.087769,137.641190,-0.608846
1056,520.137390,137.606583,-0.608436
1057,520.186584,137.572342,-0.608063
1058,520.235352,137.538422,-0.607725
1059,520.283630,137.504852,-0.607422
1060,520.331543,137.471558,-0.607155
1061,520.379028,137.438568,-0.606921
1062,520.426208,137.405838,-0.606721
1063,520.473022,137.373337,-0.606554
1064,520.519531,137.341064,-0.606418
1065,520.565796,137.308990,-0.606314
1066,520.611816,137.277100,-0.606242
1067,520.657593,137.245346,-0.606199
1068,520.703186,137.213730,-0.606186
1069,520.748657,137.182205,-0.606203
1070,520.794006,137.150757,-0.606247
1071,520.839233,137.119370,-0.606318
1072,520.884460,137.088013,-0.606418
1073,520.929688,137.056656,-0.606548
1074,520.974854,137.025284,-0.606703
1075,521.020081,136.993866,-0.606886
1076,521.065430,136.962387,-0.607097
1077,521.110840,136.930817,-0.607337
1078,521.156372,136.899139,-0.607603
1079,521.202087,136.867340,-0.607899
1080,521.247986,136.835388,-0.608220
1081,521.294128,136.803253,-0.608570
1082,521.340454,136.770935,-0.608949
1083,521.387085,136.738403,-0.609356
1084,521.433960,136.705658,-0.609791
1085,521.481140,136.672653,-0.610253
1086,521.528625,136.639404,-0.610744
1087,521.576477,136.605896,-0.611263
1088,521.624634,136.572083,-0.611809
1089,521.673157,136.537994,-0.612386
1090,521.722107,136.503586,-0.612992
1091,521.771362,136.468872,-0.613625
1092,521.821045,136.433838,-0.614288
1093,521.871155,136.398468,-0.614978
1094,521.921570,136.362778,-0.615695
1095,521.972412,136.326752,-0.616439
1096,522.023682,136.290405,-0.617210
1097,522.075256,136.253708,-0.618003
1098,522.127258,136.216690,-0.618822
1099,522.179626,136.179352,-0.619666
1100,522.232300,136.141693,-0.620531
1101,522.285339,136.103729,-0.621417
1102,522.338684,136.065460,-0.622326
1103,522.392334,136.026886,-0.623250
1104,522.446289,135.988052,-0.624191
1105,522.500488,135.948959,-0.625147
1106,522.554871,135.909622,-0.626116
1107,522.609497,135.870056,-0.627098
1108,522.664307,135.830276,-0.628088
1109,522.719238,135.790314,-0.629082
1110,522.774231,135.750183,-0.630082
1111,522.829407,135.709900,-0.631085
1112,522.884583,135.669525,-0.632085
1113,522.939758,135.629028,-0.633082
1114,522.994934,135.588470,-0.634077
1115,523.050049,135.547882,-0.635064
1116,523.105042,135.507263,-0.636041
1117,523.159973,135.466644,-0.637005
1118,523.214722,135.426056,-0.637953
1119,523.269287,135.385529,-0.638886
1120,523.323669,135.345093,-0.639802
1121,523.377808,135.304749,-0.640697
1122,523.431641,135.264526,-0.641570
1123,523.485229,135.224457,-0.642417
1124,523.538452,135.184570,-0.643242
1125,523.591370,135.144852,-0.644038
1126,523.643921,135.105331,-0.644808
1127,523.696106,135.066040,-0.645548
1128,523.747925,135.026978,-0.646260
1129,523.799316,134.988159,-0.646941
1130,523.850342,134.949600,-0.647592
1131,523.900879,134.911301,-0.648213
1132,523.951050,134.873276,-0.648801
1133,524.000793,134.835526,-0.649356
1134,524.050110,134.798035,-0.649881
1135,524.099060,134.760849,-0.650372
1136,524.147522,134.723923,-0.650833
1137,524.195618,134.687286,-0.651263
1138,524.243347,134.650909,-0.651662
1139,524.290649,134.614807,-0.652030
1140,524.337585,134.578964,-0.652368
1141,524.384155,134.543365,-0.652677
1142,524.430359,134.508011,-0.652954
1143,524.476257,134.472900,-0.653203
1144,524.521851,134.437988,-0.653423
1145,524.567200,134.403290,-0.653614
1146,524.612244,134.368790,-0.653778
1147,524.657043,134.334457,-0.653915
1148,524.701599,134.300293,-0.654025
1149,524.745972,134.266281,-0.654106
1150,524.790161,134.232391,-0.654162
1151,524.834167,134.198624,-0.654194
1152,524.878113,134.164948,-0.654199
1153,524.921936,134.131348,-0.654180
1154,524.965698,134.097824,-0.654136
1155,525.009338,134.064331,-0.654066
1156,525.053040,134.030869,-0.653973
1157,525.096680,133.997406,-0.653855
1158,525.140381,133.963959,-0.653713
1159,525.184082,133.930466,-0.653548
1160,525.227905,133.896942,-0.653358
1161,525.271790,133.863358,-0.653146
1162,525.315796,133.829712,-0.652911
1163,525.359924,133.795959,-0.652651
1164,525.404236,133.762115,-0.652366
1165,525.448730,133.728165,-0.652059
1166,525.493408,133.694077,-0.651727
1167,525.538269,133.659851,-0.651373
1168,525.583435,133.625473,-0.650994
1169,525.628784,133.590927,-0.650592
1170,525.674438,133.556229,-0.650165
1171,525.720337,133.521332,-0.649715
1172,525.766541,133.486267,-0.649242
1173,525.813049,133.450989,-0.648746
1174,525.859863,133.415527,-0.648226
1175,525.906982,133.379868,-0.647684
1176,525.954468,133.343994,-0.647119
1177,526.002258,133.307922,-0.646531
1178,526.050354,133.271652,-0.645922
1179,526.098816,133.235168,-0.645293
1180,526.147644,133.198486,-0.644643
1181,526.196777,133.161606,-0.643973
1182,526.246216,133.124527,-0.643284
1183,526.295959,133.087265,-0.642576
1184,526.346069,133.049835,-0.641853
1185,526.396484,133.012207,-0.641112
1186,526.447144,132.974442,-0.640355
1187,526.498108,132.936508,-0.639585
1188,526.549377,132.898438,-0.638801
1189,526.600891,132.860260,-0.638006
1190,526.652649,132.821945,-0.637203
1191,526.704590,132.783554,-0.636389
1192,526.756714,132.745056,-0.635568
1193,526.809082,132.706512,-0.634743
1194,526.861572,132.667908,-0.633912
1195,526.914185,132.629272,-0.633078
1196,526.966980,132.590637,-0.632246
1197,527.019775,132.551971,-0.631416
1198,527.072693,132.513351,-0.630588
1199,527.125610,132.474762,-0.629764
1200,527.178589,132.436218,-0.628946
1201,527.231506,132.397766,-0.628135
1202,527.284424,132.359390,-0.627334
1203,527.337280,132.321121,-0.626544
1204,527.390076,132.282990,-0.625767
1205,527.442749,132.244980,-0.625005
1206,527.495239,132.207123,-0.624258
1207,527.547668,132.169434,-0.623528
1208,527.599854,132.131927,-0.622816
1209,527.651855,132.094604,-0.622126
1210,527.703674,132.057495,-0.621454
1211,527.755310,132.020584,-0.620803
1212,527.806641,131.983902,-0.620175
1213,527.857727,131.947433,-0.619570
1214,527.908569,131.911209,-0.618987
1215,527.959167,131.875214,-0.618428
1216,528.009460,131.839462,-0.617893
1217,528.059448,131.803955,-0.617385
1218,528.109131,131.768692,-0.616901
1219,528.158569,131.733673,-0.616443
1220,528.207703,131.698883,-0.616010
1221,528.256531,131.664337,-0.615603
1222,528.305054,131.630035,-0.615220
1223,528.353271,131.595947,-0.614861
1224,528.401245,131.562103,-0.614529
1225,528.448975,131.528473,-0.614223
1226,528.496338,131.495041,-0.613941
1227,528.543518,131.461823,-0.613683
1228,528.590454,131.428787,-0.613450
1229,528.637085,131.395935,-0.613242
1230,528.683533,131.363251,-0.613059
1231,528.729797,131.330734,-0.612897
1232,528.775818,131.298370,-0.612760
1233,528.821655,131.266129,-0.612645
1234,528.867371,131.234009,-0.612555
1235,528.912903,131.202011,-0.612486
1236,528.958313,131.170105,-0.612439
1237,529.003601,131.138275,-0.612414
1238,529.048828,131.106522,-0.612412
1239,529.093933,131.074814,-0.612431
1240,529.139038,131.043152,-0.612472
1241,529.184082,131.011505,-0.612534
1242,529.229065,130.979874,-0.612620
1243,529.274048,130.948242,-0.612725
1244,529.319092,130.916595,-0.612852
1245,529.364075,130.884918,-0.612999
1246,529.409180,130.853180,-0.613166
1247,529.454346,130.821411,-0.613354
